"chr","phenotype","gene","SKAT","BT","SKAT.O","SKAT.d","BT.d"
12,"log_TRIG","ANO2",0.75213501988481,0.366062575719469,0.561917791681931,0.702249180304372,0.0975497136158446
8,"log_TRIG","ZNF703",0.765299116151742,0.968435245195944,0.912931546448817,0.702336177843429,0.150747838530353
3,"log_TRIG","DZIP1L",0.758701025476666,0.664076872126531,0.833276845273606,0.702359013588859,0.197719926138382
8,"log_TRIG","FABP12",0.693616146004193,0.783502685212451,0.835054423118262,0.702450896813082,0.672743639472249
2,"log_TRIG","LONRF2",0.687106858079415,0.301253591279689,0.465806811161921,0.70269400085688,0.763741563248952
5,"log_TRIG","CKMT2",0.695760117750939,0.898429761075147,0.840478095375663,0.702776393825224,0.727971817674338
20,"log_TRIG","ZNF512B",0.677131312135087,0.668373149835027,0.849280162689257,0.702832987354561,0.846798753865044
16,"log_TRIG","ADAD2",0.672598667240321,0.665396232251004,0.859277116299168,0.703010330122017,0.857878943225503
16,"log_TRIG","IQCK",0.68580762678143,0.359754243756199,0.507950598754988,0.703196477024965,0.743103683122612
19,"log_TRIG","SWSAP1",0.703617789706478,0.380065649905102,0.511326110656237,0.703450157323379,NA
11,"log_TRIG","SMPD1",0.666664728321742,0.588002389603682,0.786669821356286,0.703453178424633,0.80784705379004
5,"log_TRIG","PCDHA3",0.721962427552717,0.635003470550943,0.825232474860243,0.703555715189823,0.417173680268779
4,"log_TRIG","RAPGEF2",0.6814936863913,0.947408587882523,0.873778900658016,0.703651309193702,0.902922249426229
19,"log_TRIG","ZNF233",0.689288083080896,0.646913655309811,0.824957677015738,0.703736199865989,0.774568968840421
5,"log_TRIG","ICE1",0.713172710952573,0.969790152232744,0.884709619700423,0.703957831624334,0.587526001848746
17,"log_TRIG","PLXDC1",0.716628386014545,0.574485636210166,0.745599761865788,0.704098941508085,0.482150290359515
11,"log_TRIG","KLHL35",0.689845437673637,0.603014298630809,0.795000273504087,0.704299817085285,0.74527146671157
1,"log_TRIG","LEPR",0.698083218367708,0.429501108999895,0.615535378436983,0.704339109814531,0.640372122903528
18,"log_TRIG","SLC14A1",0.650098202698303,0.829821939308812,0.808575468181597,0.704485477202508,0.899153888896894
20,"log_TRIG","CST5",0.658362001603103,0.702949934044976,0.839294398364602,0.704505428020284,0.735475686809149
18,"log_TRIG","PSTPIP2",0.630838761544203,0.485791913407725,0.642705315632158,0.704640728286519,0.827259102136101
2,"log_TRIG","COL4A4",0.714761829483883,0.990323622274413,0.889766298347017,0.704650164326911,0.481456031665534
6,"log_TRIG","KIAA1919",0.770260921516849,0.772257734554486,1,0.704776554358042,0.145865168138944
10,"log_TRIG","MAP3K8",0.735139495430662,0.742423160342663,0.893512312514362,0.704795774108058,0.289750098192323
11,"log_TRIG","OR10AG1",0.765266989091226,0.697951952837272,0.762014091259104,0.70484330746895,0.344940241141398
3,"log_TRIG","GPR62",0.793367173744986,0.34200633615444,0.490049484108647,0.704875772075097,0.187484514077138
17,"log_TRIG","EIF4A1",0.70121829967688,0.307033854738872,0.43848632693648,0.705012794831132,0.561444462357907
19,"log_TRIG","ZNF134",0.684924382800284,0.597522253232587,0.77140859081579,0.705046821196906,0.754538309709274
17,"log_TRIG","TEKT1",0.779250398488847,0.306290832662895,0.452956171983599,0.705234009901898,0.155560530720991
7,"log_TRIG","STYXL1",0.757604799774915,0.603704890131591,0.772864594478438,0.70533348394389,0.166510826135248
11,"log_TRIG","CASP4",0.633061526958469,0.188272746763943,0.305316034179183,0.705393960290642,0.949118266321442
3,"log_TRIG","SMC4",0.7130974203858,0.393622138259559,0.587675649752177,0.705484789600855,0.547933650722236
11,"log_TRIG","KDM2A",0.758299570537134,0.338598536391025,0.49724313494367,0.705518505920178,0.215070361330593
10,"log_TRIG","FANK1",0.741857047079529,0.639270469521475,0.836597583763279,0.70577033813799,0.211267524730354
8,"log_TRIG","TRMT12",0.665405183141981,0.22597688537905,0.338176752545966,0.705865720387277,0.785585323284164
15,"log_TRIG","HDC",0.631086721211428,0.613787008294581,0.780720384469937,0.705900987656402,0.88037258113686
8,"log_TRIG","FER1L6",0.748361631612213,0.444223042325051,0.635351533599314,0.706008764922972,0.257912620761909
1,"log_TRIG","PHTF1",0.682634275863057,0.423221244374342,0.625654167714901,0.706088896546043,0.723383552972986
4,"log_TRIG","LCORL",0.696983893747771,0.322689807295597,0.463344033248899,0.706098005656304,0.653778721607361
19,"log_TRIG","YIPF2",0.641456321448657,0.55211838777823,0.736060647485971,0.706137642041886,0.928458930252992
14,"log_TRIG","HOMEZ",0.742691245011393,0.996352026216146,0.885762051048802,0.706155853329128,0.282712828464727
11,"log_TRIG","NAALADL1",0.699322349523083,0.103273936999964,0.176106512528695,0.706270173840925,0.600635122873323
6,"log_TRIG","CDC5L",0.722011572308112,0.834087835435603,0.893228964422099,0.706460429619468,0.343032772406614
7,"log_TRIG","GIMAP7",0.723810639394992,0.402543180858673,0.565218277554495,0.706680235383878,0.462038573347334
11,"log_TRIG","MAP3K11",0.776988040273641,0.432540136575854,0.611952193805041,0.706810714460223,0.0580610336100922
16,"log_TRIG","ADAT1",0.744085591740823,0.674351282846711,0.85707243260911,0.706901597653404,0.290700378189446
11,"log_TRIG","TECTA",0.71046259073912,0.709681854768722,0.892424459314778,0.70695089207523,0.606241285442137
6,"log_TRIG","SGK1",0.774837290197394,0.502222450815607,0.670949313774253,0.707076906550363,0.25480833925915
16,"log_TRIG","ZNF843",0.691445627494506,0.911074278439486,0.86208558987441,0.707173471789892,0.75952911852877
14,"log_TRIG","DACT1",0.700811649856912,0.869406134238827,0.876695012297098,0.70722234866777,0.676466753634879
19,"log_TRIG","FPR1",0.756314071060932,0.600940068502159,0.802351082628588,0.707275419610653,0.223625828241313
19,"log_TRIG","SIGLEC6",0.711879797525661,0.74611011996633,0.89311784385763,0.707559172624501,0.483159097822032
20,"log_TRIG","BPIFB2",0.723038284728641,0.78343778163819,0.893672439635858,0.707569533780979,0.469200398274516
1,"log_TRIG","POGZ",0.732899108966872,0.839030530430354,0.893113536398258,0.707645542811833,0.111118159687229
10,"log_TRIG","STK32C",0.668210397663392,0.452567960001095,0.65241387257719,0.707690551470248,0.854111277212575
1,"log_TRIG","CSF1",0.716133508019797,0.282310972893875,0.432272404895964,0.707944177777494,0.492947807546338
4,"log_TRIG","GUCY1B3",0.678047590395568,0.376696395880405,0.544065952067902,0.708003290846817,0.760546501208551
20,"log_TRIG","AAR2",0.699379187014549,0.54403399812178,0.714129618130851,0.708009436729069,0.647644875488889
8,"log_TRIG","C8orf46",0.816155345773888,0.344361327737502,0.490954706637205,0.708037084568332,0.130429629429524
8,"log_TRIG","TNKS",0.713295905797503,0.823987452572029,0.887098549941417,0.708075548159787,0.490943939590459
8,"log_TRIG","ST18",0.786646313904096,0.924037790675938,1,0.70815010355932,0.0697741438603685
1,"log_TRIG","TNFRSF14",0.665715073861045,0.301608250878751,0.447549003435387,0.708265800010764,0.74816731176267
1,"log_TRIG","SLC2A7",0.743608859423208,0.351273817466572,0.535449061599765,0.708482697977632,0.344755951612372
4,"log_TRIG","TENM3",0.737396761222564,0.88639951868486,0.913763863246199,0.708626286789854,0.321110963902387
20,"log_TRIG","C20orf194",0.711074363116517,0.152260665122514,0.252801354731241,0.708709270010772,0.507062814096298
2,"log_TRIG","NEU2",0.735830638402859,0.380018455523286,0.541284413917464,0.708751597478606,0.352442113951948
16,"log_TRIG","XPO6",0.715521642587052,0.97271898481759,0.870561228609079,0.708845653843902,0.534012979742158
5,"log_TRIG","PSD2",0.736556444796745,0.518772055196864,0.718600019729433,0.709024849373145,0.344062255178241
19,"log_TRIG","SHD",0.715600945175506,0.447362755575229,0.61095875714781,0.709034072242944,NA
11,"log_TRIG","SSH3",0.765143234455381,0.0439586255767772,0.0811460748860544,0.709054234587916,0.171008235344594
4,"log_TRIG","RASGEF1B",0.70451980993963,0.501385956973825,0.67201438528706,0.709251401962432,0.687943203397147
14,"log_TRIG","MIS18BP1",0.672692852792879,0.63452738329676,0.815166085357008,0.709490192296617,0.977436880391098
14,"log_TRIG","RAD51B",0.781867760097569,0.41008751236116,0.596201841863999,0.709550930052188,0.112945090500387
4,"log_TRIG","PPARGC1A",0.78679228456659,0.687537689646733,0.857737300539333,0.709752805560355,0.108296862594729
3,"log_TRIG","SLC9C1",0.705529097053254,0.724913346484428,0.833432804880729,0.709795483867259,0.54595111112494
1,"log_TRIG","SORT1",0.733247195539886,0.741883559981929,0.888984781538982,0.709916481570099,0.341108021155845
15,"log_TRIG","VPS13C",0.753771650288944,0.357841770052124,0.541631054072536,0.70992075795493,0.406679707515085
12,"log_TRIG","KRT1",0.711063799083762,0.580688284936717,0.781846491217015,0.709945788407284,0.626674656752709
11,"log_TRIG","TSPAN18",0.703325228913388,0.313916933425272,0.467498688865575,0.709957668029252,0.574007966716348
10,"log_TRIG","CDH23",0.710245288278594,0.47304241345804,0.703850866875048,0.709968290815124,0.508872300730552
22,"log_TRIG","CLTCL1",0.662174246994421,0.987677702228826,0.851537205004325,0.710092672763663,0.882636372337162
16,"log_TRIG","ABAT",0.713986885228265,0.567574088697655,0.734835626674393,0.710232752927579,NA
1,"log_TRIG","OR2G2",0.703015531694094,0.254438750141923,0.3896728346881,0.710256102757693,0.646824545130342
19,"log_TRIG","ZNF229",0.677122422916225,0.272369061664315,0.438736043025459,0.7103323816949,0.871945641489623
1,"log_TRIG","ZNF281",0.682670932532134,0.0755753996628655,0.124927804764362,0.710376494820624,0.901861957136162
13,"log_TRIG","SOHLH2",0.700849644693353,0.517357897152552,0.660762153414444,0.710405240666562,0.589262997028863
10,"log_TRIG","INA",0.744183774999906,0.936411214938865,0.875128767954146,0.710932324897703,0.34279201829057
14,"log_TRIG","ACTN1",0.738451435214925,0.365016595566582,0.54935791743498,0.710955706344771,0.39708194769986
2,"log_TRIG","PRR21",0.763773025302324,0.822884303825519,0.895699799763497,0.710955850902554,0.276676563261973
1,"log_TRIG","PGBD5",0.70418075600135,0.274338679673308,0.421582444669438,0.710974779182753,0.641838451153484
11,"log_TRIG","SLC22A8",0.710833234460301,0.301939394661484,0.444571030201075,0.711006357821058,0.558549207660721
5,"log_TRIG","CEP120",0.740408297236028,0.391827865221862,0.558735565998482,0.711139799763724,0.357947806323903
3,"log_TRIG","TMPPE",0.788153128842747,0.384421207997842,0.557765434312459,0.711324355178818,0.202557405347214
3,"log_TRIG","TOPAZ1",0.669635415932866,0.163514421788708,0.272444332618564,0.71142850458587,0.955084936567846
7,"log_TRIG","GTPBP10",0.692004738630137,0.860494237353255,0.844770153700174,0.711459954530128,0.7770138120782
7,"log_TRIG","TNRC18",0.705812876366203,0.406092427468811,0.623645773658698,0.711534352707092,0.575608190011716
1,"log_TRIG","TACSTD2",0.692700019816778,0.891853470225291,0.845983571870285,0.711657445817464,0.633285940403751
1,"log_TRIG","UHMK1",0.707175845350734,0.478148579386139,0.66048270833605,0.711662910386828,0.679343734845529
9,"log_TRIG","ALDOB",0.78902114184162,0.4873925451843,0.654457721893543,0.711689151265847,0.23849253339196
1,"log_TRIG","SYCP1",0.700122988361812,0.376197808050313,0.539699339913669,0.711699326193897,0.689514068632983
7,"log_TRIG","PTPRZ1",0.740230676925867,0.148520433539633,0.258584734773644,0.711782027050624,0.213364640586939
20,"log_TRIG","GNRH2",0.744806361162105,0.713115099483901,0.839798639226198,0.711794915758199,0.341914375205776
2,"log_TRIG","AGBL5",0.683494273163522,0.754258185567443,0.866809483420959,0.711809697787716,0.8880474939167
1,"log_TRIG","TMIGD3",0.703533298810567,0.780599687521087,0.873016979626095,0.711905042530232,0.616322391812617
17,"log_TRIG","GAS2L2",0.67083868330996,0.218512845278647,0.362041929342635,0.712009643097043,0.93045592781747
11,"log_TRIG","SORL1",0.688508943328306,0.0728204380537729,0.132751747813292,0.712034359137089,0.795086970372585
6,"log_TRIG","IL22RA2",0.786898415936806,0.338334950669061,0.489898277075539,0.712164979764401,0.227819545751866
5,"log_TRIG","HAND1",0.768067108176242,0.563593425351785,0.707625780381518,0.712294583950504,0.284575754645814
11,"log_TRIG","PDDC1",0.735279722081329,0.467865591451285,0.617019510327347,0.712362990257514,NA
19,"log_TRIG","CCER2",0.684889983869341,0.785500773840523,0.863878793022829,0.712532297625523,0.738615542305993
2,"log_TRIG","MMADHC",0.730218899207039,0.558918692752784,0.697297017461578,0.712634991611392,NA
1,"log_TRIG","CCBL2",0.649590640425228,0.787325890273222,0.822854223569151,0.713029641667021,0.91693900671433
2,"log_TRIG","GALNT3",0.739375731791291,0.485818060113075,0.68170559889618,0.713075306669674,0.283767665730285
9,"log_TRIG","DMRT3",0.71079061314482,0.439579384444911,0.649248710804968,0.71311196697964,0.571782720855196
20,"log_TRIG","LZTS3",0.665655534348088,0.784455447903913,0.839130779681248,0.71336919034755,0.919305496650936
10,"log_TRIG","IDI1",0.715411994115219,0.500001729416225,0.639529735155531,0.71339480181803,0.511138394274349
6,"log_TRIG","SERPINB1",0.713179499322363,0.18408956333467,0.299612027501678,0.713395641960629,0.543643252674492
18,"log_TRIG","KLHL14",0.677344010412631,0.811491615907662,0.785371650714745,0.71353304251833,0.616282241859292
1,"log_TRIG","NR1I3",0.71730696216837,0.59442021465947,0.716118721959807,0.713661129247297,NA
19,"log_TRIG","ZNF112",0.753208629644337,0.955734893724635,0.896607121262512,0.713710873933654,0.356022731565316
19,"log_TRIG","GRAMD1A",0.733225785676176,0.620195882311553,0.816101925011153,0.713823870518766,0.371448501652375
4,"log_TRIG","TEC",0.691285416605033,0.49619895156956,0.659900364811364,0.713834482007343,0.737579633305229
4,"log_TRIG","HERC3",0.710614460910466,0.437798675467586,0.626494197139724,0.713997763750658,0.585088351032363
12,"log_TRIG","IPO8",0.722769452391347,0.711094587667388,0.82354967525429,0.714042212036898,0.511729200526068
6,"log_TRIG","ALDH5A1",0.774427232814331,0.427946138967185,0.631005095512447,0.714060468522721,0.178354230524574
19,"log_TRIG","ZNF780A",0.755018943250394,0.758558465646944,0.89865827001212,0.714144955459294,0.388850995677307
5,"log_TRIG","N4BP3",0.713686406198465,0.141285775163525,0.218271066378779,0.714227678387544,0.607281990246347
3,"log_TRIG","SYN2",0.716052473976031,0.558154569002811,0.70630076468413,0.714496974815807,NA
5,"log_TRIG","MAP3K1",0.719959043862726,0.856958709516178,0.886598756106028,0.714501134770459,0.550636747556751
16,"log_TRIG","CLN3",0.790170774417965,0.60059194271428,0.749602327399324,0.714508638204388,0.138110573175909
12,"log_TRIG","HNF1A",0.696095763115814,0.617592558316456,0.814922561390539,0.714563737506142,0.708851230711929
13,"log_TRIG","ZAR1L",0.718964073747221,0.41052211153761,0.543748515270949,0.71469450900102,NA
10,"log_TRIG","SUV39H2",0.664639824844152,0.286397210529859,0.416078697742643,0.71480337309788,0.710675614600034
16,"log_TRIG","LOC100287036",0.68537236094351,0.955262112524949,0.808156250556128,0.714907950733927,0.854387922372085
22,"log_TRIG","MFNG",0.767136847276917,0.310252530419953,0.43264844126884,0.714920025313265,0.163866066121996
1,"log_TRIG","MTR",0.71314303413712,0.955092934108725,0.897135353397518,0.714981536494405,0.564954839780397
12,"log_TRIG","GCN1",0.666676982926446,0.721732852757586,0.853454855521295,0.715032604995373,0.984218290123504
10,"log_TRIG","CPEB3",0.770509987595274,0.684022686183273,0.831377080388854,0.715090728603453,0.162114523548173
19,"log_TRIG","FAM98C",0.676433718744425,0.171452910970624,0.274685182684905,0.715194265673541,0.836397414378429
17,"log_TRIG","TTLL6",0.775086606226116,0.881368123206638,1,0.715220516850505,0.0236679895028449
18,"log_TRIG","SLC14A2",0.691811018113028,0.926581570422424,0.882529369924442,0.715308857324237,0.800782201973635
3,"log_TRIG","NAALADL2",0.766958656810676,0.31317335101661,0.464790770086565,0.715658645358145,0.127362059808889
19,"log_TRIG","JAK3",0.778639342588013,0.497072267115613,0.687777891277384,0.715778173466617,0.233733704512303
4,"log_TRIG","ALPK1",0.657194744683674,0.823662797797131,0.859353334204934,0.715806464434028,0.916213606406191
1,"log_TRIG","PTPN14",0.731789571933309,0.425108245556821,0.634606107288137,0.715923990949914,0.399258111821421
17,"log_TRIG","MTMR4",0.786161671359815,0.73803808598417,0.857992860674019,0.71605032151319,0.388975551352206
11,"log_TRIG","SIAE",0.695625697121788,0.34662994377843,0.51914481406884,0.716212709552486,0.733998071709456
19,"log_TRIG","NLRP13",0.779881345255792,0.472523279104674,0.676089447061568,0.716213381319723,0.0915320522732532
7,"log_TRIG","LFNG",0.710247309604859,0.997343489146391,0.834658170427091,0.716618576047975,0.547596297313613
1,"log_TRIG","AKR7A2",0.677027854606839,0.243381499519868,0.402611650751236,0.716666845005038,0.861290170479753
1,"log_TRIG","NTPCR",0.673747949038826,0.438764605143741,0.585865738800626,0.716725836243756,0.755060891027812
16,"log_TRIG","DHODH",0.738410302405244,0.353087912968112,0.495879370565852,0.716803951341749,0.429207865361601
2,"log_TRIG","TET3",0.750813641865994,0.440934221755549,0.654274021843931,0.716844004996113,0.146472227743405
11,"log_TRIG","FAM181B",0.717951782510094,0.323094633887773,0.48489738775981,0.716933282321514,0.556723901211789
